2022-10-14 16:30:22.5069 RTP: time=[08:30:22:494] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3757, Time=1532292938
2022-10-14 16:30:22.5380 RTP: time=[08:30:22:522] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58224, Time=1829414093
2022-10-14 16:30:22.5380 RTP: time=[08:30:22:523] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58224, Time=1829414093
2022-10-14 16:30:22.5380 RTP: time=[08:30:22:523] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3758, Time=1532293098
2022-10-14 16:30:22.5380 RTP: time=[08:30:22:523] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3758, Time=1532293098
2022-10-14 16:30:22.5380 RTP: time=[08:30:22:538] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58225, Time=1829414253
2022-10-14 16:30:22.5529 RTP: time=[08:30:22:538] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58225, Time=1829414253
2022-10-14 16:30:22.5529 RTP: time=[08:30:22:539] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3759, Time=1532293258
2022-10-14 16:30:22.5529 RTP: time=[08:30:22:539] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3759, Time=1532293258
2022-10-14 16:30:22.5679 RTP: time=[08:30:22:552] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58226, Time=1829414413
2022-10-14 16:30:22.5679 RTP: time=[08:30:22:553] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58226, Time=1829414413
2022-10-14 16:30:22.5679 RTP: time=[08:30:22:553] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3760, Time=1532293418
2022-10-14 16:30:22.5679 RTP: time=[08:30:22:553] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3760, Time=1532293418
2022-10-14 16:30:22.5829 RTP: time=[08:30:22:570] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58227, Time=1829414573
2022-10-14 16:30:22.5829 RTP: time=[08:30:22:570] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58227, Time=1829414573
2022-10-14 16:30:22.5829 RTP: time=[08:30:22:582] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3761, Time=1532293578
2022-10-14 16:30:22.5979 RTP: time=[08:30:22:583] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3761, Time=1532293578
2022-10-14 16:30:22.6128 RTP: time=[08:30:22:597] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58228, Time=1829414733
2022-10-14 16:30:22.6128 RTP: time=[08:30:22:598] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58228, Time=1829414733
2022-10-14 16:30:22.6128 RTP: time=[08:30:22:600] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3762, Time=1532293738
2022-10-14 16:30:22.6128 RTP: time=[08:30:22:600] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3762, Time=1532293738
2022-10-14 16:30:22.6278 RTP: time=[08:30:22:612] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58229, Time=1829414893
2022-10-14 16:30:22.6278 RTP: time=[08:30:22:613] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58229, Time=1829414893
2022-10-14 16:30:22.6428 RTP: time=[08:30:22:627] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3763, Time=1532293898
2022-10-14 16:30:22.6428 RTP: time=[08:30:22:627] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3763, Time=1532293898
2022-10-14 16:30:22.6589 RTP: time=[08:30:22:642] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58230, Time=1829415053
2022-10-14 16:30:22.6589 RTP: time=[08:30:22:643] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58230, Time=1829415053
2022-10-14 16:30:22.6589 RTP: time=[08:30:22:645] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3764, Time=1532294058
2022-10-14 16:30:22.6589 RTP: time=[08:30:22:645] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3764, Time=1532294058
2022-10-14 16:30:22.6739 RTP: time=[08:30:22:658] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58231, Time=1829415213
2022-10-14 16:30:22.6739 RTP: time=[08:30:22:659] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58231, Time=1829415213
2022-10-14 16:30:22.6739 RTP: time=[08:30:22:659] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3765, Time=1532294218
2022-10-14 16:30:22.6739 RTP: time=[08:30:22:659] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3765, Time=1532294218
2022-10-14 16:30:22.6889 RTP: time=[08:30:22:675] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58232, Time=1829415373
2022-10-14 16:30:22.6889 RTP: time=[08:30:22:675] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58232, Time=1829415373
2022-10-14 16:30:22.6889 RTP: time=[08:30:22:675] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3766, Time=1532294378
2022-10-14 16:30:22.6889 RTP: time=[08:30:22:675] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3766, Time=1532294378
2022-10-14 16:30:22.7039 RTP: time=[08:30:22:693] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58233, Time=1829415533
2022-10-14 16:30:22.7039 RTP: time=[08:30:22:693] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58233, Time=1829415533
2022-10-14 16:30:22.7039 RTP: time=[08:30:22:700] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3767, Time=1532294538
2022-10-14 16:30:22.7039 RTP: time=[08:30:22:700] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3767, Time=1532294538
2022-10-14 16:30:22.7189 RTP: time=[08:30:22:711] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58234, Time=1829415693
2022-10-14 16:30:22.7189 RTP: time=[08:30:22:711] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58234, Time=1829415693
2022-10-14 16:30:22.7189 RTP: time=[08:30:22:718] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3768, Time=1532294698
2022-10-14 16:30:22.7339 RTP: time=[08:30:22:719] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3768, Time=1532294698
2022-10-14 16:30:22.7339 RTP: time=[08:30:22:733] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58235, Time=1829415853
2022-10-14 16:30:22.7339 RTP: time=[08:30:22:734] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58235, Time=1829415853
2022-10-14 16:30:22.7339 RTP: time=[08:30:22:737] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3769, Time=1532294858
2022-10-14 16:30:22.7339 RTP: time=[08:30:22:737] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3769, Time=1532294858
2022-10-14 16:30:22.7639 RTP: time=[08:30:22:749] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58236, Time=1829416013
2022-10-14 16:30:22.7639 RTP: time=[08:30:22:749] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58236, Time=1829416013
2022-10-14 16:30:22.7789 RTP: time=[08:30:22:763] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3770, Time=1532295018
2022-10-14 16:30:22.7789 RTP: time=[08:30:22:764] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3770, Time=1532295018
2022-10-14 16:30:22.7939 RTP: time=[08:30:22:778] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58237, Time=1829416173
2022-10-14 16:30:22.7939 RTP: time=[08:30:22:779] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58237, Time=1829416173
2022-10-14 16:30:22.7939 RTP: time=[08:30:22:779] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3771, Time=1532295178
2022-10-14 16:30:22.7939 RTP: time=[08:30:22:779] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3771, Time=1532295178
2022-10-14 16:30:22.8089 RTP: time=[08:30:22:793] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58238, Time=1829416333
2022-10-14 16:30:22.8089 RTP: time=[08:30:22:794] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58238, Time=1829416333
2022-10-14 16:30:22.8089 RTP: time=[08:30:22:798] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3772, Time=1532295338
2022-10-14 16:30:22.8089 RTP: time=[08:30:22:798] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3772, Time=1532295338
2022-10-14 16:30:22.8389 RTP: time=[08:30:22:823] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58239, Time=1829416493
2022-10-14 16:30:22.8389 RTP: time=[08:30:22:824] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58239, Time=1829416493
2022-10-14 16:30:22.8389 RTP: time=[08:30:22:824] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3773, Time=1532295498
2022-10-14 16:30:22.8389 RTP: time=[08:30:22:824] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3773, Time=1532295498
2022-10-14 16:30:22.8536 RTP: time=[08:30:22:838] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58240, Time=1829416653
2022-10-14 16:30:22.8536 RTP: time=[08:30:22:838] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58240, Time=1829416653
2022-10-14 16:30:22.8536 RTP: time=[08:30:22:841] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3774, Time=1532295658
2022-10-14 16:30:22.8536 RTP: time=[08:30:22:841] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3774, Time=1532295658
2022-10-14 16:30:22.8690 RTP: time=[08:30:22:853] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58241, Time=1829416813
2022-10-14 16:30:22.8690 RTP: time=[08:30:22:853] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58241, Time=1829416813
2022-10-14 16:30:22.8690 RTP: time=[08:30:22:853] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3775, Time=1532295818
2022-10-14 16:30:22.8690 RTP: time=[08:30:22:853] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3775, Time=1532295818
2022-10-14 16:30:22.8838 RTP: time=[08:30:22:869] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58242, Time=1829416973
2022-10-14 16:30:22.8838 RTP: time=[08:30:22:869] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58242, Time=1829416973
2022-10-14 16:30:22.8989 RTP: time=[08:30:22:883] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3776, Time=1532295978
2022-10-14 16:30:22.8989 RTP: time=[08:30:22:884] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3776, Time=1532295978
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:898] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58243, Time=1829417133
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:899] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58243, Time=1829417133
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:905] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3777, Time=1532296138
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:906] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3777, Time=1532296138
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:912] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58244, Time=1829417293
2022-10-14 16:30:22.9138 RTP: time=[08:30:22:912] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58244, Time=1829417293
2022-10-14 16:30:22.9289 RTP: time=[08:30:22:913] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3778, Time=1532296298
2022-10-14 16:30:22.9289 RTP: time=[08:30:22:914] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3778, Time=1532296298
2022-10-14 16:30:22.9438 RTP: time=[08:30:22:929] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58245, Time=1829417453
2022-10-14 16:30:22.9438 RTP: time=[08:30:22:929] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58245, Time=1829417453
2022-10-14 16:30:22.9589 RTP: time=[08:30:22:943] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3779, Time=1532296458
2022-10-14 16:30:22.9589 RTP: time=[08:30:22:943] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3779, Time=1532296458
2022-10-14 16:30:22.9739 RTP: time=[08:30:22:958] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58246, Time=1829417613
2022-10-14 16:30:22.9739 RTP: time=[08:30:22:959] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58246, Time=1829417613
2022-10-14 16:30:22.9739 RTP: time=[08:30:22:959] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3780, Time=1532296618
2022-10-14 16:30:22.9739 RTP: time=[08:30:22:959] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3780, Time=1532296618
2022-10-14 16:30:22.9889 RTP: time=[08:30:22:974] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58247, Time=1829417773
2022-10-14 16:30:22.9889 RTP: time=[08:30:22:974] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58247, Time=1829417773
2022-10-14 16:30:22.9889 RTP: time=[08:30:22:974] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3781, Time=1532296778
2022-10-14 16:30:22.9889 RTP: time=[08:30:22:974] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3781, Time=1532296778
2022-10-14 16:30:23.0039 RTP: time=[08:30:22:989] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58248, Time=1829417933
2022-10-14 16:30:23.0039 RTP: time=[08:30:22:989] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58248, Time=1829417933
2022-10-14 16:30:23.0039 RTP: time=[08:30:22:996] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3782, Time=1532296938
2022-10-14 16:30:23.0039 RTP: time=[08:30:22:996] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3782, Time=1532296938
2022-10-14 16:30:23.0189 RTP: time=[08:30:23:018] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58249, Time=1829418093
2022-10-14 16:30:23.0338 RTP: time=[08:30:23:019] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58249, Time=1829418093
2022-10-14 16:30:23.0338 RTP: time=[08:30:23:019] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3783, Time=1532297098
2022-10-14 16:30:23.0338 RTP: time=[08:30:23:019] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3783, Time=1532297098
2022-10-14 16:30:23.0489 RTP: time=[08:30:23:034] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58250, Time=1829418253
2022-10-14 16:30:23.0489 RTP: time=[08:30:23:034] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58250, Time=1829418253
2022-10-14 16:30:23.0489 RTP: time=[08:30:23:036] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3784, Time=1532297258
2022-10-14 16:30:23.0489 RTP: time=[08:30:23:036] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3784, Time=1532297258
2022-10-14 16:30:23.0789 RTP: time=[08:30:23:063] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58251, Time=1829418413
2022-10-14 16:30:23.0789 RTP: time=[08:30:23:064] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58251, Time=1829418413
2022-10-14 16:30:23.0789 RTP: time=[08:30:23:064] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3785, Time=1532297418
2022-10-14 16:30:23.0789 RTP: time=[08:30:23:064] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3785, Time=1532297418
2022-10-14 16:30:23.0789 RTP: time=[08:30:23:078] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58252, Time=1829418573
2022-10-14 16:30:23.0939 RTP: time=[08:30:23:079] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58252, Time=1829418573
2022-10-14 16:30:23.0939 RTP: time=[08:30:23:079] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3786, Time=1532297578
2022-10-14 16:30:23.0939 RTP: time=[08:30:23:079] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3786, Time=1532297578
2022-10-14 16:30:23.1089 RTP: time=[08:30:23:093] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58253, Time=1829418733
2022-10-14 16:30:23.1089 RTP: time=[08:30:23:094] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58253, Time=1829418733
2022-10-14 16:30:23.1089 RTP: time=[08:30:23:099] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3787, Time=1532297738
2022-10-14 16:30:23.1089 RTP: time=[08:30:23:100] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=3787, Time=1532297738
