2022-10-14 17:02:47.6096 ### 開始錄音(建立 CallRtp) => ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47
2022-10-14 17:03:06.2877 pktIndex=1237, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7589, RecvRtpSeq=4887, System.Func`1[System.String]
2022-10-14 17:03:06.3037 pktIndex=1238, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7589, RecvRtpSeq=4887, System.Func`1[System.String]
2022-10-14 17:03:06.3196 pktIndex=1239, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7590, RecvRtpSeq=4887, System.Func`1[System.String]
2022-10-14 17:03:06.3357 pktIndex=1240, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7590, RecvRtpSeq=4887, System.Func`1[System.String]
2022-10-14 17:03:06.3517 pktIndex=1241, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7590, RecvRtpSeq=4888, System.Func`1[System.String]
2022-10-14 17:03:06.3677 pktIndex=1242, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7590, RecvRtpSeq=4888, System.Func`1[System.String]
2022-10-14 17:03:06.3837 pktIndex=1243, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7591, RecvRtpSeq=4888, System.Func`1[System.String]
2022-10-14 17:03:06.3997 pktIndex=1244, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7591, RecvRtpSeq=4888, System.Func`1[System.String]
2022-10-14 17:03:06.4157 pktIndex=1245, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7591, RecvRtpSeq=4889, System.Func`1[System.String]
2022-10-14 17:03:06.4317 pktIndex=1246, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7591, RecvRtpSeq=4889, System.Func`1[System.String]
2022-10-14 17:03:06.4477 pktIndex=1247, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7592, RecvRtpSeq=4889, System.Func`1[System.String]
2022-10-14 17:03:06.4637 pktIndex=1248, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7592, RecvRtpSeq=4889, System.Func`1[System.String]
2022-10-14 17:03:06.4797 pktIndex=1249, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7592, RecvRtpSeq=4890, System.Func`1[System.String]
2022-10-14 17:03:06.4957 pktIndex=1250, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7592, RecvRtpSeq=4890, System.Func`1[System.String]
2022-10-14 17:03:06.5117 pktIndex=1251, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7593, RecvRtpSeq=4890, System.Func`1[System.String]
2022-10-14 17:03:06.5277 pktIndex=1252, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7593, RecvRtpSeq=4890, System.Func`1[System.String]
2022-10-14 17:03:06.5429 pktIndex=1253, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7593, RecvRtpSeq=4891, System.Func`1[System.String]
2022-10-14 17:03:06.5589 pktIndex=1254, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7593, RecvRtpSeq=4891, System.Func`1[System.String]
2022-10-14 17:03:06.5750 pktIndex=1255, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7594, RecvRtpSeq=4891, System.Func`1[System.String]
2022-10-14 17:03:06.5910 pktIndex=1256, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7594, RecvRtpSeq=4891, System.Func`1[System.String]
2022-10-14 17:03:06.6070 pktIndex=1257, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7594, RecvRtpSeq=4892, System.Func`1[System.String]
2022-10-14 17:03:06.6230 pktIndex=1258, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7594, RecvRtpSeq=4892, System.Func`1[System.String]
2022-10-14 17:03:06.6390 pktIndex=1259, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7595, RecvRtpSeq=4892, System.Func`1[System.String]
2022-10-14 17:03:06.6550 pktIndex=1260, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7595, RecvRtpSeq=4892, System.Func`1[System.String]
2022-10-14 17:03:06.6710 pktIndex=1261, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7595, RecvRtpSeq=4893, System.Func`1[System.String]
2022-10-14 17:03:06.6870 pktIndex=1262, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7595, RecvRtpSeq=4893, System.Func`1[System.String]
2022-10-14 17:03:06.7030 pktIndex=1263, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7596, RecvRtpSeq=4893, System.Func`1[System.String]
2022-10-14 17:03:06.7190 pktIndex=1264, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7596, RecvRtpSeq=4893, System.Func`1[System.String]
2022-10-14 17:03:06.7340 pktIndex=1265, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7596, RecvRtpSeq=4894, System.Func`1[System.String]
2022-10-14 17:03:06.7496 pktIndex=1266, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7596, RecvRtpSeq=4894, System.Func`1[System.String]
2022-10-14 17:03:06.7656 pktIndex=1267, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7597, RecvRtpSeq=4894, System.Func`1[System.String]
2022-10-14 17:03:06.7816 pktIndex=1268, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7597, RecvRtpSeq=4894, System.Func`1[System.String]
2022-10-14 17:03:06.7976 pktIndex=1269, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7597, RecvRtpSeq=4895, System.Func`1[System.String]
2022-10-14 17:03:06.8137 pktIndex=1270, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7597, RecvRtpSeq=4895, System.Func`1[System.String]
2022-10-14 17:03:06.8137 pktIndex=1271, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7598, RecvRtpSeq=4895, System.Func`1[System.String]
2022-10-14 17:03:06.8287 pktIndex=1272, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7598, RecvRtpSeq=4895, System.Func`1[System.String]
2022-10-14 17:03:06.8436 pktIndex=1273, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7598, RecvRtpSeq=4896, System.Func`1[System.String]
2022-10-14 17:03:06.8587 pktIndex=1274, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7598, RecvRtpSeq=4896, System.Func`1[System.String]
2022-10-14 17:03:06.8587 pktIndex=1275, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7599, RecvRtpSeq=4896, System.Func`1[System.String]
2022-10-14 17:03:06.8897 pktIndex=1276, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7599, RecvRtpSeq=4896, System.Func`1[System.String]
2022-10-14 17:03:06.9056 pktIndex=1277, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7599, RecvRtpSeq=4897, System.Func`1[System.String]
2022-10-14 17:03:06.9217 pktIndex=1278, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7599, RecvRtpSeq=4897, System.Func`1[System.String]
2022-10-14 17:03:06.9377 pktIndex=1279, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7600, RecvRtpSeq=4897, System.Func`1[System.String]
2022-10-14 17:03:06.9537 pktIndex=1280, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7600, RecvRtpSeq=4897, System.Func`1[System.String]
2022-10-14 17:03:06.9697 pktIndex=1281, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7600, RecvRtpSeq=4898, System.Func`1[System.String]
2022-10-14 17:03:06.9857 pktIndex=1282, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7600, RecvRtpSeq=4898, System.Func`1[System.String]
2022-10-14 17:03:07.0017 pktIndex=1283, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7601, RecvRtpSeq=4898, System.Func`1[System.String]
2022-10-14 17:03:07.0177 pktIndex=1284, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7601, RecvRtpSeq=4898, System.Func`1[System.String]
2022-10-14 17:03:07.0336 pktIndex=1285, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7601, RecvRtpSeq=4899, System.Func`1[System.String]
2022-10-14 17:03:07.0487 pktIndex=1286, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7601, RecvRtpSeq=4899, System.Func`1[System.String]
2022-10-14 17:03:07.0637 pktIndex=1287, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7602, RecvRtpSeq=4899, System.Func`1[System.String]
2022-10-14 17:03:07.0797 pktIndex=1288, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7602, RecvRtpSeq=4899, System.Func`1[System.String]
2022-10-14 17:03:07.0956 pktIndex=1289, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7602, RecvRtpSeq=4900, System.Func`1[System.String]
2022-10-14 17:03:07.1106 pktIndex=1290, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7602, RecvRtpSeq=4900, System.Func`1[System.String]
2022-10-14 17:03:07.1267 pktIndex=1291, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7603, RecvRtpSeq=4900, System.Func`1[System.String]
2022-10-14 17:03:07.1426 pktIndex=1292, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7603, RecvRtpSeq=4900, System.Func`1[System.String]
2022-10-14 17:03:07.1586 pktIndex=1293, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7603, RecvRtpSeq=4901, System.Func`1[System.String]
2022-10-14 17:03:07.1747 pktIndex=1294, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7603, RecvRtpSeq=4901, System.Func`1[System.String]
2022-10-14 17:03:07.1897 pktIndex=1295, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7604, RecvRtpSeq=4901, System.Func`1[System.String]
2022-10-14 17:03:07.2057 pktIndex=1296, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7604, RecvRtpSeq=4901, System.Func`1[System.String]
2022-10-14 17:03:07.2206 pktIndex=1297, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7604, RecvRtpSeq=4902, System.Func`1[System.String]
2022-10-14 17:03:07.2356 pktIndex=1298, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7604, RecvRtpSeq=4902, System.Func`1[System.String]
2022-10-14 17:03:07.2507 pktIndex=1299, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7605, RecvRtpSeq=4902, System.Func`1[System.String]
2022-10-14 17:03:07.2656 pktIndex=1300, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7605, RecvRtpSeq=4902, System.Func`1[System.String]
2022-10-14 17:03:07.2806 pktIndex=1301, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7605, RecvRtpSeq=4903, System.Func`1[System.String]
2022-10-14 17:03:07.2806 pktIndex=1302, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7605, RecvRtpSeq=4903, System.Func`1[System.String]
2022-10-14 17:03:07.3105 pktIndex=1303, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7606, RecvRtpSeq=4903, System.Func`1[System.String]
2022-10-14 17:03:07.3254 pktIndex=1304, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7606, RecvRtpSeq=4903, System.Func`1[System.String]
2022-10-14 17:03:07.3415 pktIndex=1305, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7606, RecvRtpSeq=4904, System.Func`1[System.String]
2022-10-14 17:03:07.3574 pktIndex=1306, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7606, RecvRtpSeq=4904, System.Func`1[System.String]
2022-10-14 17:03:07.3736 pktIndex=1307, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7607, RecvRtpSeq=4904, System.Func`1[System.String]
2022-10-14 17:03:07.3885 pktIndex=1308, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7607, RecvRtpSeq=4904, System.Func`1[System.String]
2022-10-14 17:03:07.4035 pktIndex=1309, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7607, RecvRtpSeq=4905, System.Func`1[System.String]
2022-10-14 17:03:07.4195 pktIndex=1310, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7607, RecvRtpSeq=4905, System.Func`1[System.String]
2022-10-14 17:03:07.4355 pktIndex=1311, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7608, RecvRtpSeq=4905, System.Func`1[System.String]
2022-10-14 17:03:07.4515 pktIndex=1312, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7608, RecvRtpSeq=4905, System.Func`1[System.String]
2022-10-14 17:03:07.4675 pktIndex=1313, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7608, RecvRtpSeq=4906, System.Func`1[System.String]
2022-10-14 17:03:07.4835 pktIndex=1314, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7608, RecvRtpSeq=4906, System.Func`1[System.String]
2022-10-14 17:03:07.4995 pktIndex=1315, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7609, RecvRtpSeq=4906, System.Func`1[System.String]
2022-10-14 17:03:07.5146 pktIndex=1316, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7609, RecvRtpSeq=4906, System.Func`1[System.String]
2022-10-14 17:03:07.5146 pktIndex=1317, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7609, RecvRtpSeq=4907, System.Func`1[System.String]
2022-10-14 17:03:07.5456 pktIndex=1318, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7609, RecvRtpSeq=4907, System.Func`1[System.String]
2022-10-14 17:03:07.5617 pktIndex=1319, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7610, RecvRtpSeq=4907, System.Func`1[System.String]
2022-10-14 17:03:07.5777 pktIndex=1320, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7610, RecvRtpSeq=4907, System.Func`1[System.String]
2022-10-14 17:03:07.5937 pktIndex=1321, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7610, RecvRtpSeq=4908, System.Func`1[System.String]
2022-10-14 17:03:07.6097 pktIndex=1322, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7610, RecvRtpSeq=4908, System.Func`1[System.String]
2022-10-14 17:03:07.6248 pktIndex=1323, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7611, RecvRtpSeq=4908, System.Func`1[System.String]
2022-10-14 17:03:07.6397 pktIndex=1324, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7611, RecvRtpSeq=4908, System.Func`1[System.String]
2022-10-14 17:03:07.6397 pktIndex=1325, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7611, RecvRtpSeq=4909, System.Func`1[System.String]
2022-10-14 17:03:07.6697 pktIndex=1326, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7611, RecvRtpSeq=4909, System.Func`1[System.String]
2022-10-14 17:03:07.6847 pktIndex=1327, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7612, RecvRtpSeq=4909, System.Func`1[System.String]
2022-10-14 17:03:07.6997 pktIndex=1328, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7612, RecvRtpSeq=4909, System.Func`1[System.String]
2022-10-14 17:03:07.7146 pktIndex=1329, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7612, RecvRtpSeq=4910, System.Func`1[System.String]
2022-10-14 17:03:07.7303 pktIndex=1330, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7612, RecvRtpSeq=4910, System.Func`1[System.String]
2022-10-14 17:03:07.7463 pktIndex=1331, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7613, RecvRtpSeq=4910, System.Func`1[System.String]
2022-10-14 17:03:07.7613 pktIndex=1332, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7613, RecvRtpSeq=4910, System.Func`1[System.String]
2022-10-14 17:03:07.7763 pktIndex=1333, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7613, RecvRtpSeq=4911, System.Func`1[System.String]
2022-10-14 17:03:07.7923 pktIndex=1334, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7613, RecvRtpSeq=4911, System.Func`1[System.String]
2022-10-14 17:03:07.8083 pktIndex=1335, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7614, RecvRtpSeq=4911, System.Func`1[System.String]
2022-10-14 17:03:07.8244 pktIndex=1336, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7614, RecvRtpSeq=4911, System.Func`1[System.String]
2022-10-14 17:03:07.8403 pktIndex=1337, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7614, RecvRtpSeq=4912, System.Func`1[System.String]
2022-10-14 17:03:07.8564 pktIndex=1338, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7614, RecvRtpSeq=4912, System.Func`1[System.String]
2022-10-14 17:03:07.8723 pktIndex=1339, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7615, RecvRtpSeq=4912, System.Func`1[System.String]
2022-10-14 17:03:07.8883 pktIndex=1340, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7615, RecvRtpSeq=4912, System.Func`1[System.String]
2022-10-14 17:03:07.9033 pktIndex=1341, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7615, RecvRtpSeq=4913, System.Func`1[System.String]
2022-10-14 17:03:07.9184 pktIndex=1342, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7615, RecvRtpSeq=4913, System.Func`1[System.String]
2022-10-14 17:03:07.9343 pktIndex=1343, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7616, RecvRtpSeq=4913, System.Func`1[System.String]
2022-10-14 17:03:07.9503 pktIndex=1344, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7616, RecvRtpSeq=4913, System.Func`1[System.String]
2022-10-14 17:03:07.9663 pktIndex=1345, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7616, RecvRtpSeq=4914, System.Func`1[System.String]
2022-10-14 17:03:07.9823 pktIndex=1346, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7616, RecvRtpSeq=4914, System.Func`1[System.String]
2022-10-14 17:03:07.9983 pktIndex=1347, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7617, RecvRtpSeq=4914, System.Func`1[System.String]
2022-10-14 17:03:08.0143 pktIndex=1348, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7617, RecvRtpSeq=4914, System.Func`1[System.String]
