2022-10-14 17:02:48.3025 RTP: time=[09:02:48:287] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7311, Time=1695332045
2022-10-14 17:02:48.3025 RTP: time=[09:02:48:288] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7311, Time=1695332045
2022-10-14 17:02:48.3025 RTP: time=[09:02:48:291] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4609, Time=2744469977
2022-10-14 17:02:48.3025 RTP: time=[09:02:48:291] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4609, Time=2744469977
2022-10-14 17:02:48.3175 RTP: time=[09:02:48:304] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7312, Time=1695332205
2022-10-14 17:02:48.3175 RTP: time=[09:02:48:304] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7312, Time=1695332205
2022-10-14 17:02:48.3327 RTP: time=[09:02:48:318] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4610, Time=2744470137
2022-10-14 17:02:48.3327 RTP: time=[09:02:48:318] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4610, Time=2744470137
2022-10-14 17:02:48.3327 RTP: time=[09:02:48:319] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7313, Time=1695332365
2022-10-14 17:02:48.3327 RTP: time=[09:02:48:319] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7313, Time=1695332365
2022-10-14 17:02:48.3477 RTP: time=[09:02:48:332] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4611, Time=2744470297
2022-10-14 17:02:48.3477 RTP: time=[09:02:48:333] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4611, Time=2744470297
2022-10-14 17:02:48.3628 RTP: time=[09:02:48:347] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7314, Time=1695332525
2022-10-14 17:02:48.3628 RTP: time=[09:02:48:348] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7314, Time=1695332525
2022-10-14 17:02:48.3786 RTP: time=[09:02:48:362] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4612, Time=2744470457
2022-10-14 17:02:48.3786 RTP: time=[09:02:48:362] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4612, Time=2744470457
2022-10-14 17:02:48.3786 RTP: time=[09:02:48:365] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7315, Time=1695332685
2022-10-14 17:02:48.3786 RTP: time=[09:02:48:365] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7315, Time=1695332685
2022-10-14 17:02:48.3936 RTP: time=[09:02:48:378] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4613, Time=2744470617
2022-10-14 17:02:48.3936 RTP: time=[09:02:48:378] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4613, Time=2744470617
2022-10-14 17:02:48.3936 RTP: time=[09:02:48:380] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7316, Time=1695332845
2022-10-14 17:02:48.3936 RTP: time=[09:02:48:380] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7316, Time=1695332845
2022-10-14 17:02:48.4086 RTP: time=[09:02:48:399] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4614, Time=2744470777
2022-10-14 17:02:48.4086 RTP: time=[09:02:48:399] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4614, Time=2744470777
2022-10-14 17:02:48.4086 RTP: time=[09:02:48:402] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7317, Time=1695333005
2022-10-14 17:02:48.4086 RTP: time=[09:02:48:402] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7317, Time=1695333005
2022-10-14 17:02:48.4236 RTP: time=[09:02:48:408] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4615, Time=2744470937
2022-10-14 17:02:48.4386 RTP: time=[09:02:48:423] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4615, Time=2744470937
2022-10-14 17:02:48.4386 RTP: time=[09:02:48:424] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7318, Time=1695333165
2022-10-14 17:02:48.4386 RTP: time=[09:02:48:425] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7318, Time=1695333165
2022-10-14 17:02:48.4536 RTP: time=[09:02:48:438] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4616, Time=2744471097
2022-10-14 17:02:48.4536 RTP: time=[09:02:48:438] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4616, Time=2744471097
2022-10-14 17:02:48.4536 RTP: time=[09:02:48:441] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7319, Time=1695333325
2022-10-14 17:02:48.4536 RTP: time=[09:02:48:441] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7319, Time=1695333325
2022-10-14 17:02:48.4686 RTP: time=[09:02:48:453] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4617, Time=2744471257
2022-10-14 17:02:48.4686 RTP: time=[09:02:48:453] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4617, Time=2744471257
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:468] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7320, Time=1695333485
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:468] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7320, Time=1695333485
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:470] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4618, Time=2744471417
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:470] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4618, Time=2744471417
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:484] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7321, Time=1695333645
2022-10-14 17:02:48.4836 RTP: time=[09:02:48:484] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7321, Time=1695333645
2022-10-14 17:02:48.5135 RTP: time=[09:02:48:498] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4619, Time=2744471577
2022-10-14 17:02:48.5135 RTP: time=[09:02:48:499] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4619, Time=2744471577
2022-10-14 17:02:48.5135 RTP: time=[09:02:48:499] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7322, Time=1695333805
2022-10-14 17:02:48.5135 RTP: time=[09:02:48:499] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7322, Time=1695333805
2022-10-14 17:02:48.5285 RTP: time=[09:02:48:513] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4620, Time=2744471737
2022-10-14 17:02:48.5285 RTP: time=[09:02:48:514] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4620, Time=2744471737
2022-10-14 17:02:48.5435 RTP: time=[09:02:48:528] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7323, Time=1695333965
2022-10-14 17:02:48.5435 RTP: time=[09:02:48:528] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7323, Time=1695333965
2022-10-14 17:02:48.5584 RTP: time=[09:02:48:543] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4621, Time=2744471897
2022-10-14 17:02:48.5584 RTP: time=[09:02:48:543] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4621, Time=2744471897
2022-10-14 17:02:48.5584 RTP: time=[09:02:48:548] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7324, Time=1695334125
2022-10-14 17:02:48.5584 RTP: time=[09:02:48:548] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7324, Time=1695334125
2022-10-14 17:02:48.5735 RTP: time=[09:02:48:558] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4622, Time=2744472057
2022-10-14 17:02:48.5735 RTP: time=[09:02:48:558] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4622, Time=2744472057
2022-10-14 17:02:48.5735 RTP: time=[09:02:48:561] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7325, Time=1695334285
2022-10-14 17:02:48.5735 RTP: time=[09:02:48:561] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7325, Time=1695334285
2022-10-14 17:02:48.5885 RTP: time=[09:02:48:574] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4623, Time=2744472217
2022-10-14 17:02:48.5885 RTP: time=[09:02:48:574] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4623, Time=2744472217
2022-10-14 17:02:48.5885 RTP: time=[09:02:48:588] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7326, Time=1695334445
2022-10-14 17:02:48.6035 RTP: time=[09:02:48:588] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7326, Time=1695334445
2022-10-14 17:02:48.6035 RTP: time=[09:02:48:592] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4624, Time=2744472377
2022-10-14 17:02:48.6035 RTP: time=[09:02:48:592] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4624, Time=2744472377
2022-10-14 17:02:48.6185 RTP: time=[09:02:48:603] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7327, Time=1695334605
2022-10-14 17:02:48.6185 RTP: time=[09:02:48:603] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7327, Time=1695334605
2022-10-14 17:02:48.6345 RTP: time=[09:02:48:618] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4625, Time=2744472537
2022-10-14 17:02:48.6345 RTP: time=[09:02:48:618] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4625, Time=2744472537
2022-10-14 17:02:48.6345 RTP: time=[09:02:48:621] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7328, Time=1695334765
2022-10-14 17:02:48.6345 RTP: time=[09:02:48:621] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7328, Time=1695334765
2022-10-14 17:02:48.6495 RTP: time=[09:02:48:636] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4626, Time=2744472697
2022-10-14 17:02:48.6495 RTP: time=[09:02:48:636] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4626, Time=2744472697
2022-10-14 17:02:48.6495 RTP: time=[09:02:48:649] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7329, Time=1695334925
2022-10-14 17:02:48.6642 RTP: time=[09:02:48:649] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7329, Time=1695334925
2022-10-14 17:02:48.6642 RTP: time=[09:02:48:649] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4627, Time=2744472857
2022-10-14 17:02:48.6642 RTP: time=[09:02:48:651] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4627, Time=2744472857
2022-10-14 17:02:48.6792 RTP: time=[09:02:48:665] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7330, Time=1695335085
2022-10-14 17:02:48.6792 RTP: time=[09:02:48:666] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7330, Time=1695335085
2022-10-14 17:02:48.6942 RTP: time=[09:02:48:679] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4628, Time=2744473017
2022-10-14 17:02:48.6942 RTP: time=[09:02:48:679] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4628, Time=2744473017
2022-10-14 17:02:48.6942 RTP: time=[09:02:48:679] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7331, Time=1695335245
2022-10-14 17:02:48.6942 RTP: time=[09:02:48:679] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7331, Time=1695335245
2022-10-14 17:02:48.7093 RTP: time=[09:02:48:695] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4629, Time=2744473177
2022-10-14 17:02:48.7093 RTP: time=[09:02:48:695] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4629, Time=2744473177
2022-10-14 17:02:48.7242 RTP: time=[09:02:48:709] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7332, Time=1695335405
2022-10-14 17:02:48.7242 RTP: time=[09:02:48:709] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7332, Time=1695335405
2022-10-14 17:02:48.7242 RTP: time=[09:02:48:709] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4630, Time=2744473337
2022-10-14 17:02:48.7242 RTP: time=[09:02:48:709] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4630, Time=2744473337
2022-10-14 17:02:48.7392 RTP: time=[09:02:48:724] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7333, Time=1695335565
2022-10-14 17:02:48.7392 RTP: time=[09:02:48:724] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7333, Time=1695335565
2022-10-14 17:02:48.7543 RTP: time=[09:02:48:739] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4631, Time=2744473497
2022-10-14 17:02:48.7543 RTP: time=[09:02:48:739] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4631, Time=2744473497
2022-10-14 17:02:48.7543 RTP: time=[09:02:48:741] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7334, Time=1695335725
2022-10-14 17:02:48.7543 RTP: time=[09:02:48:741] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7334, Time=1695335725
2022-10-14 17:02:48.7693 RTP: time=[09:02:48:754] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4632, Time=2744473657
2022-10-14 17:02:48.7693 RTP: time=[09:02:48:754] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4632, Time=2744473657
2022-10-14 17:02:48.7693 RTP: time=[09:02:48:762] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7335, Time=1695335885
2022-10-14 17:02:48.7693 RTP: time=[09:02:48:762] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7335, Time=1695335885
2022-10-14 17:02:48.7992 RTP: time=[09:02:48:784] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4633, Time=2744473817
2022-10-14 17:02:48.7992 RTP: time=[09:02:48:784] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4633, Time=2744473817
2022-10-14 17:02:48.7992 RTP: time=[09:02:48:784] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7336, Time=1695336045
2022-10-14 17:02:48.7992 RTP: time=[09:02:48:784] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7336, Time=1695336045
2022-10-14 17:02:48.8143 RTP: time=[09:02:48:799] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4634, Time=2744473977
2022-10-14 17:02:48.8143 RTP: time=[09:02:48:799] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4634, Time=2744473977
2022-10-14 17:02:48.8143 RTP: time=[09:02:48:799] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7337, Time=1695336205
2022-10-14 17:02:48.8143 RTP: time=[09:02:48:799] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7337, Time=1695336205
2022-10-14 17:02:48.8293 RTP: time=[09:02:48:814] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4635, Time=2744474137
2022-10-14 17:02:48.8293 RTP: time=[09:02:48:814] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4635, Time=2744474137
2022-10-14 17:02:48.8442 RTP: time=[09:02:48:829] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7338, Time=1695336365
2022-10-14 17:02:48.8442 RTP: time=[09:02:48:829] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7338, Time=1695336365
2022-10-14 17:02:48.8442 RTP: time=[09:02:48:830] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4636, Time=2744474297
2022-10-14 17:02:48.8442 RTP: time=[09:02:48:830] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4636, Time=2744474297
2022-10-14 17:02:48.8594 RTP: time=[09:02:48:846] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7339, Time=1695336525
2022-10-14 17:02:48.8594 RTP: time=[09:02:48:846] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7339, Time=1695336525
2022-10-14 17:02:48.8744 RTP: time=[09:02:48:859] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4637, Time=2744474457
2022-10-14 17:02:48.8744 RTP: time=[09:02:48:859] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4637, Time=2744474457
2022-10-14 17:02:48.8744 RTP: time=[09:02:48:862] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7340, Time=1695336685
2022-10-14 17:02:48.8744 RTP: time=[09:02:48:862] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7340, Time=1695336685
2022-10-14 17:02:48.8905 RTP: time=[09:02:48:874] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4638, Time=2744474617
2022-10-14 17:02:48.8905 RTP: time=[09:02:48:874] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=4638, Time=2744474617
2022-10-14 17:02:48.9054 RTP: time=[09:02:48:890] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7341, Time=1695336845
2022-10-14 17:02:48.9054 RTP: time=[09:02:48:890] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7341, Time=1695336845
