2022-10-18 10:46:10.0080 RTP: time=[02:46:09.993804] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28408, Time=1443646625
2022-10-18 10:46:10.0080 RTP: time=[02:46:09.993865] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28408, Time=1443646625
2022-10-18 10:46:10.0229 RTP: time=[02:46:10.016882] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50847, Time=3845363541
2022-10-18 10:46:10.0229 RTP: time=[02:46:10.017074] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50847, Time=3845363541
2022-10-18 10:46:10.0229 RTP: time=[02:46:10.017259] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28409, Time=1443646785
2022-10-18 10:46:10.0229 RTP: time=[02:46:10.017448] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28409, Time=1443646785
2022-10-18 10:46:10.0529 RTP: time=[02:46:10.037978] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50848, Time=3845363701
2022-10-18 10:46:10.0529 RTP: time=[02:46:10.038090] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50848, Time=3845363701
2022-10-18 10:46:10.0529 RTP: time=[02:46:10.038183] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28410, Time=1443646945
2022-10-18 10:46:10.0529 RTP: time=[02:46:10.038240] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28410, Time=1443646945
2022-10-18 10:46:10.0679 RTP: time=[02:46:10.052986] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50849, Time=3845363861
2022-10-18 10:46:10.0679 RTP: time=[02:46:10.053072] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50849, Time=3845363861
2022-10-18 10:46:10.0679 RTP: time=[02:46:10.053141] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28411, Time=1443647105
2022-10-18 10:46:10.0679 RTP: time=[02:46:10.053197] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28411, Time=1443647105
2022-10-18 10:46:10.0979 RTP: time=[02:46:10.082922] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50850, Time=3845364021
2022-10-18 10:46:10.0979 RTP: time=[02:46:10.083189] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50850, Time=3845364021
2022-10-18 10:46:10.0979 RTP: time=[02:46:10.083314] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28412, Time=1443647265
2022-10-18 10:46:10.0979 RTP: time=[02:46:10.083393] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28412, Time=1443647265
2022-10-18 10:46:10.1129 RTP: time=[02:46:10.097969] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50851, Time=3845364181
2022-10-18 10:46:10.1129 RTP: time=[02:46:10.098068] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50851, Time=3845364181
2022-10-18 10:46:10.1129 RTP: time=[02:46:10.098149] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28413, Time=1443647425
2022-10-18 10:46:10.1129 RTP: time=[02:46:10.098204] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28413, Time=1443647425
2022-10-18 10:46:10.1279 RTP: time=[02:46:10.118398] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50852, Time=3845364341
2022-10-18 10:46:10.1279 RTP: time=[02:46:10.118451] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50852, Time=3845364341
2022-10-18 10:46:10.1279 RTP: time=[02:46:10.118495] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28414, Time=1443647585
2022-10-18 10:46:10.1279 RTP: time=[02:46:10.118537] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28414, Time=1443647585
2022-10-18 10:46:10.1588 RTP: time=[02:46:10.143857] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50853, Time=3845364501
2022-10-18 10:46:10.1588 RTP: time=[02:46:10.143964] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50853, Time=3845364501
2022-10-18 10:46:10.1588 RTP: time=[02:46:10.144785] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28415, Time=1443647745
2022-10-18 10:46:10.1588 RTP: time=[02:46:10.144852] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28415, Time=1443647745
2022-10-18 10:46:10.1738 RTP: time=[02:46:10.158890] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50854, Time=3845364661
2022-10-18 10:46:10.1738 RTP: time=[02:46:10.158976] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50854, Time=3845364661
2022-10-18 10:46:10.1738 RTP: time=[02:46:10.159032] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28416, Time=1443647905
2022-10-18 10:46:10.1738 RTP: time=[02:46:10.159084] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28416, Time=1443647905
2022-10-18 10:46:10.1888 RTP: time=[02:46:10.173945] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50855, Time=3845364821
2022-10-18 10:46:10.1888 RTP: time=[02:46:10.174030] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50855, Time=3845364821
2022-10-18 10:46:10.1888 RTP: time=[02:46:10.174098] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28417, Time=1443648065
2022-10-18 10:46:10.1888 RTP: time=[02:46:10.174162] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28417, Time=1443648065
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.204947] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50856, Time=3845364981
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.205107] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50856, Time=3845364981
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.205203] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28418, Time=1443648225
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.205259] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28418, Time=1443648225
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.213516] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50857, Time=3845365141
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.213702] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50857, Time=3845365141
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.213891] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28419, Time=1443648385
2022-10-18 10:46:10.2208 RTP: time=[02:46:10.214077] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28419, Time=1443648385
2022-10-18 10:46:10.2518 RTP: time=[02:46:10.236945] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50858, Time=3845365301
2022-10-18 10:46:10.2518 RTP: time=[02:46:10.237035] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50858, Time=3845365301
2022-10-18 10:46:10.2518 RTP: time=[02:46:10.237097] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28420, Time=1443648545
2022-10-18 10:46:10.2518 RTP: time=[02:46:10.237169] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28420, Time=1443648545
2022-10-18 10:46:10.2818 RTP: time=[02:46:10.266962] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50859, Time=3845365461
2022-10-18 10:46:10.2818 RTP: time=[02:46:10.267129] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50859, Time=3845365461
2022-10-18 10:46:10.2818 RTP: time=[02:46:10.267200] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28421, Time=1443648705
2022-10-18 10:46:10.2818 RTP: time=[02:46:10.267256] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28421, Time=1443648705
2022-10-18 10:46:10.2969 RTP: time=[02:46:10.281925] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50860, Time=3845365621
2022-10-18 10:46:10.2969 RTP: time=[02:46:10.282006] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50860, Time=3845365621
2022-10-18 10:46:10.2969 RTP: time=[02:46:10.282073] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28422, Time=1443648865
2022-10-18 10:46:10.2969 RTP: time=[02:46:10.282129] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28422, Time=1443648865
2022-10-18 10:46:10.3118 RTP: time=[02:46:10.297004] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50861, Time=3845365781
2022-10-18 10:46:10.3118 RTP: time=[02:46:10.297110] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50861, Time=3845365781
2022-10-18 10:46:10.3118 RTP: time=[02:46:10.297220] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28423, Time=1443649025
2022-10-18 10:46:10.3118 RTP: time=[02:46:10.297284] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28423, Time=1443649025
2022-10-18 10:46:10.3269 RTP: time=[02:46:10.316957] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50862, Time=3845365941
2022-10-18 10:46:10.3269 RTP: time=[02:46:10.317006] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50862, Time=3845365941
2022-10-18 10:46:10.3269 RTP: time=[02:46:10.317050] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28424, Time=1443649185
2022-10-18 10:46:10.3269 RTP: time=[02:46:10.317093] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28424, Time=1443649185
2022-10-18 10:46:10.3578 RTP: time=[02:46:10.343013] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50863, Time=3845366101
2022-10-18 10:46:10.3578 RTP: time=[02:46:10.343188] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50863, Time=3845366101
2022-10-18 10:46:10.3578 RTP: time=[02:46:10.343288] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28425, Time=1443649345
2022-10-18 10:46:10.3578 RTP: time=[02:46:10.343487] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28425, Time=1443649345
2022-10-18 10:46:10.3728 RTP: time=[02:46:10.357998] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50864, Time=3845366261
2022-10-18 10:46:10.3728 RTP: time=[02:46:10.358137] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50864, Time=3845366261
2022-10-18 10:46:10.3728 RTP: time=[02:46:10.358196] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28426, Time=1443649505
2022-10-18 10:46:10.3728 RTP: time=[02:46:10.358269] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28426, Time=1443649505
2022-10-18 10:46:10.3878 RTP: time=[02:46:10.373607] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50865, Time=3845366421
2022-10-18 10:46:10.3878 RTP: time=[02:46:10.373655] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50865, Time=3845366421
2022-10-18 10:46:10.3878 RTP: time=[02:46:10.373755] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28427, Time=1443649665
2022-10-18 10:46:10.3878 RTP: time=[02:46:10.373809] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28427, Time=1443649665
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.402939] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50866, Time=3845366581
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.403067] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50866, Time=3845366581
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.403134] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28428, Time=1443649825
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.403187] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28428, Time=1443649825
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.412041] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50867, Time=3845366741
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.412222] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50867, Time=3845366741
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.412407] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28429, Time=1443649985
2022-10-18 10:46:10.4178 RTP: time=[02:46:10.412592] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28429, Time=1443649985
2022-10-18 10:46:10.4488 RTP: time=[02:46:10.433986] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50868, Time=3845366901
2022-10-18 10:46:10.4488 RTP: time=[02:46:10.434103] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50868, Time=3845366901
2022-10-18 10:46:10.4488 RTP: time=[02:46:10.434173] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28430, Time=1443650145
2022-10-18 10:46:10.4488 RTP: time=[02:46:10.434227] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28430, Time=1443650145
2022-10-18 10:46:10.4788 RTP: time=[02:46:10.463904] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50869, Time=3845367061
2022-10-18 10:46:10.4788 RTP: time=[02:46:10.464011] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50869, Time=3845367061
2022-10-18 10:46:10.4788 RTP: time=[02:46:10.464078] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28431, Time=1443650305
2022-10-18 10:46:10.4788 RTP: time=[02:46:10.464139] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28431, Time=1443650305
2022-10-18 10:46:10.4938 RTP: time=[02:46:10.478906] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50870, Time=3845367221
2022-10-18 10:46:10.4938 RTP: time=[02:46:10.479017] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50870, Time=3845367221
2022-10-18 10:46:10.4938 RTP: time=[02:46:10.479089] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28432, Time=1443650465
2022-10-18 10:46:10.4938 RTP: time=[02:46:10.479298] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28432, Time=1443650465
2022-10-18 10:46:10.5088 RTP: time=[02:46:10.493981] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50871, Time=3845367381
2022-10-18 10:46:10.5088 RTP: time=[02:46:10.494338] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50871, Time=3845367381
2022-10-18 10:46:10.5088 RTP: time=[02:46:10.494664] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28433, Time=1443650625
2022-10-18 10:46:10.5088 RTP: time=[02:46:10.494762] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28433, Time=1443650625
2022-10-18 10:46:10.5244 RTP: time=[02:46:10.514195] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50872, Time=3845367541
2022-10-18 10:46:10.5244 RTP: time=[02:46:10.514244] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50872, Time=3845367541
2022-10-18 10:46:10.5244 RTP: time=[02:46:10.514295] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28434, Time=1443650785
2022-10-18 10:46:10.5244 RTP: time=[02:46:10.514341] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28434, Time=1443650785
2022-10-18 10:46:10.5554 RTP: time=[02:46:10.540528] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50873, Time=3845367701
2022-10-18 10:46:10.5554 RTP: time=[02:46:10.540712] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50873, Time=3845367701
2022-10-18 10:46:10.5554 RTP: time=[02:46:10.540787] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28435, Time=1443650945
2022-10-18 10:46:10.5554 RTP: time=[02:46:10.540861] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28435, Time=1443650945
2022-10-18 10:46:10.5714 RTP: time=[02:46:10.555579] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50874, Time=3845367861
2022-10-18 10:46:10.5714 RTP: time=[02:46:10.556366] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50874, Time=3845367861
2022-10-18 10:46:10.5714 RTP: time=[02:46:10.556423] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28436, Time=1443651105
2022-10-18 10:46:10.5714 RTP: time=[02:46:10.556465] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28436, Time=1443651105
2022-10-18 10:46:10.6018 RTP: time=[02:46:10.586520] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50875, Time=3845368021
2022-10-18 10:46:10.6018 RTP: time=[02:46:10.586649] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50875, Time=3845368021
2022-10-18 10:46:10.6018 RTP: time=[02:46:10.586729] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28437, Time=1443651265
2022-10-18 10:46:10.6018 RTP: time=[02:46:10.586888] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28437, Time=1443651265
2022-10-18 10:46:10.6178 RTP: time=[02:46:10.601910] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50876, Time=3845368181
2022-10-18 10:46:10.6178 RTP: time=[02:46:10.602193] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xC6E984AB, Seq=50876, Time=3845368181
2022-10-18 10:46:10.6178 RTP: time=[02:46:10.602316] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x84A7D718, Seq=28438, Time=1443651425
